30.308577, 114.958373, 0.0662, 0.0000, 5.0718
30.263750, 114.942576, 0.1135, 0.0000, 2.7949
31.452456, 115.138146, 6.9175, 0.2591, -8.9749
30.338455, 114.839312, 0.1697, 0.0000, 1.5214
30.510656, 114.494905, 0.4595, 0.0001, 0.6063
30.906325, 116.003258, 20.0000, 249944489533.4456, -16.0306
30.291955, 114.865163, 0.1506, 0.0000, 2.0182
30.434947, 114.761891, 0.0000, 0.0000, -1.9250
31.456388, 114.494766, 2.7849, 0.0211, 5.5003
31.389042, 116.276219, 0.0000, 333229328970.7465, 30.3290
30.357983, 114.833672, 0.2125, 0.0000, 2.4344
31.852625, 116.003258, 0.0000, 333247527397.8695, -15.9961
30.410233, 114.759031, 0.1420, 0.0000, 1.8040
30.549546, 113.446095, 10.3578, 2.6070, -4.4860
30.324760, 114.928394, 0.0000, 0.0000, 1.9547
30.318425, 114.939634, 0.0000, 0.0000, 2.3248
31.177497, 116.003258, 20.0000, 333258150732.9020, 14.7288
30.352736, 114.978721, 0.1451, 0.0000, 2.7555
30.612313, 115.572652, 5.3057, 0.1282, 6.1786
30.316919, 114.898738, 0.1011, 0.0000, 3.8851
30.294548, 114.941065, 0.1514, 0.0000, 3.0653
30.932724, 114.491041, 0.0000, 0.0000, -1.8322
30.363671, 114.847555, 0.0000, 0.0000, 3.1810
30.339960, 114.904887, 0.2181, 0.0000, 1.7517
30.360827, 114.939085, 0.1568, 0.0000, -2.1127
30.512527, 114.461645, 0.0000, 0.0001, 10.7769
31.117936, 114.489644, 0.0000, 0.0064, -3.9782
30.336950, 114.902576, 0.0000, 0.0000, 1.8946
31.389042, 116.276219, 0.0000, 333229262544.3043, -22.9046
30.505622, 114.361301, 0.2501, 0.0000, 0.8517
30.321770, 114.941945, 0.0506, 0.0000, 2.9644
30.400887, 114.802707, 0.0910, 0.0000, -15.4342
30.939653, 114.489197, 0.3023, 0.0000, 18.3358
31.389042, 116.276219, 0.0000, 333237827667.5723, 9.3752
30.556822, 113.446095, 10.4995, 2.7611, 5.1992
30.383701, 114.905114, 0.1709, 0.0000, 2.7298
30.386377, 114.887199, 0.8557, 0.0003, 2.6681
30.381025, 114.898900, 0.1052, 0.0000, 2.7866
31.386382, 114.697892, 0.0000, 0.0000, 3.5693
30.481999, 114.479065, 0.0000, 0.0000, 0.5306
30.373937, 114.879304, 0.1985, 0.0000, -21.1763
30.487036, 114.367490, 0.4658, 0.0001, 3.1414
31.852681, 116.003258, 0.0000, 333248559661.6393, 8.8500
30.392712, 114.915538, 0.0000, 0.0000, 7.4020
30.369169, 114.960741, 0.1983, 0.0000, 2.3470
30.416841, 114.900588, 0.1403, 0.0000, 3.6603
30.414415, 114.942026, 0.2275, 0.0000, 2.5519
30.390454, 114.832444, 0.0864, 0.0000, 2.7629
30.401891, 114.862318, 0.0000, 0.0000, 1.5934
30.363587, 115.085402, 1.8732, 0.0031, 2.6812
31.452456, 115.149367, 4.3049, 0.0382, -9.6896
31.456388, 115.126310, 7.3942, 0.3416, -7.9045
30.471303, 114.370844, 0.4116, 0.0001, -1.2212
30.433442, 114.982171, 0.0000, 0.0006, 2.3104
30.372598, 115.060312, 0.2237, 0.0000, 2.8998
30.374522, 115.073014, 1.0560, 0.0003, 6.9211
30.340379, 115.052053, 0.0000, 0.0000, 2.8278
31.062322, 114.489476, 0.0000, 0.0099, -2.6180
30.828439, 114.292610, 0.0667, 0.0000, 0.5303
30.732601, 114.318004, 0.0000, 0.0000, -3.0721
31.149699, 114.664139, 0.0661, 0.0000, -2.4651
30.304144, 114.718344, 0.2225, 0.0000, 1.8568
30.532443, 114.565126, 0.0000, 0.0001, 1.2512
30.411070, 114.872839, 0.2150, 0.0000, -4.4773
30.413077, 114.862415, 0.2305, 0.0000, -3.9937
30.637711, 114.437320, 0.2214, 0.0000, 1.1138
31.004278, 114.834715, 0.0000, 0.0001, 7.2519
31.162014, 114.743613, 2.8131, 0.0116, -3.0468
30.362583, 115.033435, 0.0864, 0.0000, 3.8181
30.396058, 114.940879, 0.9457, 0.0004, 20.0681
30.374689, 114.941105, 0.1444, 0.0000, -2.3960
31.389042, 116.276219, 0.0000, 333229162555.2050, -18.2394
30.413913, 114.890148, 0.2525, 0.0000, 6.7973
30.573160, 114.358241, 0.0000, 0.0000, 0.8976
30.438878, 114.895457, 0.7413, 0.0002, 1.9250
31.389042, 116.276219, 0.0000, 333250893291.2117, 30.1965
30.500139, 114.591421, 0.2658, 0.0000, 0.8629
30.411990, 115.085402, 0.0000, 0.0003, 3.2934
30.393214, 115.097418, 0.0000, 0.0000, 4.9347
30.456232, 114.932798, 0.0791, 0.0000, -3.0290
31.389042, 116.276219, 0.0000, 333229495527.3765, 9.9138
30.433693, 115.068885, 0.0000, 0.0013, -2.8637
30.384788, 115.073014, 1.5702, 0.0016, 3.0167
30.714826, 114.566839, 0.2474, 0.0000, -1.1573
30.631967, 114.477545, 0.2459, 0.0000, 1.1459
30.401807, 115.137854, 0.2253, 0.0000, 4.2879
30.437623, 114.986300, 1.6608, 0.0030, 2.5218
31.389042, 116.276219, 0.0000, 333229262525.4587, -14.0497
31.389042, 116.276219, 0.0000, 333229295848.8899, -17.1266
31.389042, 116.276219, 0.0000, 333229295848.8899, -22.0307
30.436536, 114.942309, 0.2304, 0.0000, -2.7513
30.574176, 114.546969, 0.3949, 0.0001, 0.7070
30.626809, 114.576014, 0.0000, 0.0002, 0.9629
31.124115, 114.500081, 1.4069, 0.0014, 3.9198
30.620069, 114.572611, 0.0931, 0.0000, 1.4995
30.472936, 114.370341, 0.1830, 0.0000, 1.6077
30.631528, 114.449790, 0.2496, 0.0000, 0.6108
30.706471, 114.323739, 0.0000, 0.0000, 1.9600
30.459243, 114.607162, 0.0000, 0.0000, 1.1283
30.457403, 115.122088, 0.0000, 0.0000, 6.8979
30.561256, 114.342304, 0.2054, 0.0000, 1.7825
30.524934, 114.420205, 0.3760, 0.0001, 0.6018
30.975846, 114.620560, 0.0233, 0.0000, 2.0974
30.912973, 114.771780, 0.0938, 0.0000, 3.7244
30.598403, 114.556471, 0.2374, 0.0000, 2.0527
30.615822, 114.569449, 0.0000, 0.0000, 3.7750
31.177554, 116.003258, 20.0000, 333251449161.7243, 63.2961
31.389042, 116.276219, 0.0000, 333229229173.8858, -13.6938
30.659574, 114.460192, 0.3156, 0.0000, 1.4724
30.994615, 114.491377, 0.0000, 0.0000, -3.6332
30.340128, 115.572652, 0.0000, 1.5756, 5.9235
31.600295, 114.761827, 0.0348, 0.0000, 6.2532
30.815451, 114.716377, 0.1344, 0.0000, 2.8701
30.737713, 114.306547, 0.1418, 0.0000, 2.0067
31.448524, 115.193548, 2.7732, 0.0060, 49.1133
30.894623, 114.299528, 0.1475, 0.0000, 3.3792
31.080860, 114.489588, 0.0000, 0.0097, -2.2392
30.533112, 115.114307, 2.1820, 0.0062, -3.9382
31.062561, 114.884957, 0.1108, 0.0000, -6.7289
32.426994, 114.613708, 0.0000, 7.6110, -12.8901
30.626840, 114.576893, 0.0000, 0.0000, 6.3700
30.623300, 114.574631, 0.0000, 0.0000, 2.5492
30.571479, 114.367546, 0.1631, 0.0000, 0.7535
31.389042, 116.276219, 0.0000, 333235728921.0963, 7.6880
29.804486, 117.320595, 0.0000, 333262305359.3755, -128.2298
30.624046, 114.362642, 0.2642, 0.0000, 0.8764
30.435569, 114.441177, 0.3304, 0.0000, -4.9017
31.105577, 114.497119, 0.0000, 0.0024, -4.9327
31.087039, 114.496839, 0.0000, 0.0037, -7.5566
30.537466, 114.347925, 0.3534, 0.0001, 1.6805
30.573089, 115.118436, 0.0000, 0.0002, 3.7296
30.701382, 114.553587, 0.0000, 0.0000, 1.3222
30.511104, 114.361833, 0.3676, 0.0001, 1.1877
30.599387, 114.558228, 0.1317, 0.0000, -1.2059
30.550048, 113.446095, 10.0554, 2.3088, -4.7664
31.456388, 114.784055, 8.8055, 1.2328, 9.8018
30.559800, 114.427053, 0.3119, 0.0000, 1.0487
30.554332, 114.431802, 0.2638, 0.0000, 4.5975
30.517981, 114.356956, 0.3152, 0.0000, -0.9201
30.491063, 114.455481, 0.2849, 0.0001, 0.5231
31.456388, 115.094140, 3.6644, 0.0220, -32.0179
31.436729, 115.172775, 1.7715, 0.0010, -43.7007
30.440718, 114.714094, 0.0000, 0.0000, 1.1251
30.525224, 114.388685, 0.0000, 0.0000, 0.8015
30.620382, 114.433981, 0.0000, 0.0000, 0.6685
31.193370, 114.505879, 0.0000, 0.0000, 5.3169
31.087039, 114.497342, 0.0000, 0.0003, 4.8861
31.448524, 115.137619, 6.8512, 0.2484, 13.6002
30.614347, 114.387008, 3.9144, 5.9028, 1.1747
32.426994, 114.654217, 0.0000, 3.6854, 20.6415
30.512575, 114.426003, 0.0000, 0.0001, 0.9167
31.448524, 115.149630, 3.5223, 0.0169, 7.5368
30.653173, 114.381071, 8.9948, 18.4479, 2.0089
31.452456, 115.161203, 4.2464, 0.0354, -56.7001
31.053620, 114.873736, 0.0000, 0.0000, 5.4923
31.070708, 114.708389, 1.9179, 0.0033, -3.6179
30.607081, 114.563410, 0.1773, 0.0000, 1.6030
31.456388, 115.125607, 7.7294, 0.4093, -24.2272
30.493747, 114.438494, 0.0000, 0.0001, 0.7558
31.456388, 115.159270, 5.9142, 0.1322, -17.2007
31.080860, 114.489588, 0.0000, 0.0097, -4.5240
31.062322, 114.489476, 0.0000, 0.0099, -3.3244
31.062322, 114.489476, 0.0000, 0.0099, -5.4864
31.049963, 114.489979, 0.0000, 0.0004, -3.9310
31.056142, 114.489588, 0.0000, 0.0011, -3.5042
31.056106, 114.490818, 0.0000, 0.0000, -2.5448
30.645369, 114.412336, 1.0774, 0.0045, -0.1205
30.516675, 114.357627, 0.3345, 0.0001, 0.9047
31.452456, 115.128593, 8.1606, 0.5088, -43.4636
31.456388, 115.136125, 7.0773, 0.2836, -9.8705
30.509830, 114.359904, 0.0000, 0.0000, -1.0312
31.135716, 114.936934, 0.1126, 0.0000, -8.9214
30.516772, 114.419311, 0.0000, 0.0000, 1.0924
31.118734, 113.446095, 20.0000, 96.4907, 8.4047
31.456388, 115.134632, 7.7753, 0.4134, -32.1331
31.452456, 115.116230, 7.6160, 0.3921, -17.6377
31.056142, 114.486081, 1.0344, 0.0006, -3.4735
31.049963, 114.486473, 1.2960, 0.0015, -3.3429
30.545134, 114.428506, 0.0000, 0.0000, 1.4795
31.062322, 114.489476, 0.0000, 0.0099, -2.5106
30.630524, 114.461410, 0.2348, 0.0000, 0.6419
30.518513, 114.356453, 0.4200, 0.0000, -1.3333
30.604312, 114.561038, 0.2203, 0.0000, -1.0376
30.459241, 114.459609, 0.2265, 0.0000, 0.6148
30.493394, 114.460048, 0.0000, 0.0000, 0.3493
30.680683, 115.572652, 5.7268, 0.1741, -10.2974
30.545504, 114.410216, 0.0000, 0.0000, 0.5519
30.782236, 114.679112, 0.0958, 0.0000, 3.6340
30.288687, 114.393425, 0.9037, 0.0011, 1.1741
30.421921, 114.658176, 0.2238, 0.0000, 1.1038
30.514982, 114.428574, 0.2137, 0.0000, 0.8189
30.865832, 114.741454, 0.0000, 0.0000, -5.4641
31.452456, 115.127627, 7.5778, 0.3793, -11.7861
31.452456, 115.138848, 6.5425, 0.2060, -8.1469
31.448524, 115.127891, 7.1574, 0.3023, -17.0411
30.899803, 114.608172, 0.0000, 0.0000, -1.7320
30.984384, 114.484293, 0.0000, 0.0000, -5.0311
30.818252, 114.708845, 0.0315, 0.0000, -2.5862
30.550683, 114.398024, 5.8602, 4.6109, 0.8192
30.755905, 114.309498, 0.0000, 0.0000, 2.3351
31.343645, 114.816000, 3.7991, 0.0248, -3.7603
30.607817, 114.518420, 0.4470, 0.0002, 0.8945
29.351539, 114.258900, 0.0000, 0.0000, 8.9022
30.163287, 114.435929, 2.7526, 0.1025, 2.9246
30.164537, 114.435072, 2.6771, 0.0862, 2.9848
31.852625, 116.003258, 0.0000, 333249560049.4017, 13.0114
30.511620, 114.359736, 0.1502, 0.0000, -0.8641
30.510322, 114.558686, 0.0000, 0.0002, 0.5921
30.518174, 114.357403, 0.2342, 0.0000, -1.8002
30.615690, 114.381448, 0.0000, 0.0000, 0.7266
30.239893, 114.659614, 0.1158, 0.0000, 6.0283
30.283445, 114.667985, 0.1837, 0.0000, 1.5555
30.828317, 114.419534, 0.1081, 0.0000, 3.2327
31.043783, 114.490315, 0.0000, 0.0001, -2.7538
30.257749, 114.738360, 0.0796, 0.0000, -1.6634
30.615822, 114.569449, 0.0000, 0.0000, -1.8652
30.162790, 114.438153, 2.9480, 0.1426, -4.1009
30.306988, 114.661529, 0.1229, 0.0000, -2.7998
31.456388, 115.125607, 7.7294, 0.4093, 15.3323
30.285536, 114.774368, 0.0673, 0.0000, -3.4097
30.546217, 114.371123, 0.3900, 0.0000, 1.1173
30.836895, 114.718924, 0.1513, 0.0000, -2.7451
30.459863, 114.439891, 0.0000, 0.0000, 1.3919
31.389042, 116.276219, 0.0000, 333238595416.6853, 12.8349
30.275019, 114.790594, 0.0000, 0.0000, 2.2077
27.817869, 113.991098, 0.0000, 0.0003, -34.9766
30.164068, 114.437261, 2.8599, 0.1228, -4.9439
30.626803, 114.417299, 0.0339, 0.0000, -0.3838
30.306403, 114.704817, 0.1542, 0.0000, 1.3507
30.239538, 114.461160, 0.0627, 0.0000, 1.8997
30.977902, 114.483622, 0.2792, 0.0000, 9.4202
29.092470, 115.493810, 0.0000, 0.0000, -17.1465
31.389042, 116.276219, 0.0000, 333228695670.0194, -53.0978
31.389042, 116.276219, 0.0000, 333228495736.7749, -64.6174
30.345794, 114.722894, 0.0935, 0.0000, -8.6857
30.344895, 114.723581, 0.2612, 0.0000, -7.5863
30.345794, 114.722894, 0.0935, 0.0000, -8.1468
30.344895, 114.723581, 0.2612, 0.0000, -7.2177
28.704655, 114.103411, 0.0000, 0.0000, -19.7456
29.676915, 114.330196, 0.0738, 0.0000, 7.1366
30.315498, 114.776477, 0.2288, 0.0000, 1.3193
30.335862, 114.717957, 0.0875, 0.0000, 1.5795
31.244078, 115.003756, 0.8946, 0.0001, 16.0606
30.519916, 114.356285, 0.4428, 0.0001, -1.7053
30.344707, 114.807644, 0.0000, 0.0000, -2.4552
31.072464, 114.636099, 0.0221, 0.0000, 4.1156
30.336950, 114.783733, 0.1821, 0.0000, -1.5316
30.348637, 114.852735, 0.0000, 0.0000, 2.6357
30.519584, 114.596334, 7.6962, 10.1713, 1.1519
30.751960, 114.661501, 0.1580, 0.0000, -4.8401
30.347132, 114.806836, 0.0000, 0.0000, 1.6394
30.343808, 114.837648, 1.4766, 0.0024, 1.6509
30.906211, 116.003258, 20.0000, 249950324113.7838, 5.6645
30.522854, 114.426674, 0.2545, 0.0000, 0.8502
30.361580, 114.752558, 0.0000, 0.0000, 1.2789
30.426939, 115.572652, 0.0000, 0.6338, 7.6575
30.334942, 114.835741, 0.2002, 0.0000, 1.6002
30.404902, 114.846205, 0.0741, 0.0000, -3.1243
30.510071, 114.499584, 0.0000, 0.0001, 0.9065
30.369253, 114.796089, 0.0494, 0.0000, 6.4866
30.537158, 114.348452, 0.3402, 0.0000, 1.0265
30.366493, 114.866488, 0.0000, 0.0000, 2.4180
30.608068, 114.474800, 0.0000, 0.0000, 0.6754
30.394050, 114.843175, 0.0974, 0.0000, -3.7033
30.375693, 114.870714, 0.1257, 0.0000, 1.8770
30.388196, 114.844646, 0.0614, 0.0000, -8.9699
30.395639, 114.812363, 0.0000, 0.0000, -15.2649
30.373686, 114.856363, 0.2557, 0.0000, 1.7591
30.451470, 114.434181, 0.1624, 0.0000, 2.1962
30.391541, 114.769762, 0.2220, 0.0000, -1.2474
30.410317, 114.850036, 0.0000, 0.0001, -10.9400
31.159621, 114.952020, 0.0870, 0.0000, -7.5520
29.097234, 114.852472, 0.0000, 0.0000, 7.7450
30.414081, 114.561199, 0.0000, 0.0000, 1.3477
30.473920, 114.401419, 0.2920, 0.0000, 1.4836
30.419350, 114.533410, 0.1374, 0.0000, -0.2601
30.682998, 114.353994, 0.0000, 0.0000, 1.0855
32.426994, 114.665615, 0.0000, 3.3369, -19.9882
31.354165, 114.411475, 1.8727, 0.0011, 25.4544
28.416266, 114.169366, 0.0000, 0.0000, 18.2146
30.831193, 114.712710, 0.2788, 0.0000, 2.2915
30.380105, 114.790828, 0.0630, 0.0000, 16.3279
30.421503, 114.811806, 0.1984, 0.0000, -1.5607
30.781859, 114.676499, 0.0000, 0.0000, 1.9275
30.515173, 113.446095, 11.7602, 4.2514, -5.4929
30.585567, 114.369223, 0.0808, 0.0000, -0.7678
30.594503, 114.382328, 0.3680, 0.0000, 0.7082
30.359143, 114.479054, 0.0940, 0.0000, -6.9502
30.437874, 114.433993, 0.3725, 0.0000, 0.8021
30.767802, 114.669472, 0.0000, 0.0000, 1.9115
30.541683, 114.419646, 0.1603, 0.0000, -1.4329
30.865093, 114.763282, 0.1022, 0.0000, -6.2561
30.447698, 114.417299, 0.2257, 0.0000, 0.7351
30.309832, 115.139211, 0.2485, 0.0000, 5.8484
30.628122, 114.346105, 0.0000, 0.0000, 2.0090
29.804486, 117.320595, 0.0000, 333262238727.8300, -30.8115
30.510536, 114.431943, 0.0000, 0.0000, 1.1634
30.678636, 114.336136, 0.2840, 0.0000, 1.5927
30.304563, 114.788412, 0.0000, 0.0000, 2.9092
30.301489, 114.792970, 0.2357, 0.0000, 10.0557
30.434362, 114.830601, 0.0895, 0.0000, 4.7028
30.799802, 114.690268, 0.6884, 0.0001, 2.9144
30.327018, 114.917348, 0.0000, 0.0000, -2.3392
30.438794, 114.805745, 0.1446, 0.0000, 2.3240
29.882778, 114.858900, 0.0000, 0.0000, 3.3382
30.558863, 114.342743, 0.0000, 0.0000, 1.6234
30.408259, 114.412801, 2.3323, 0.2573, 1.4175
30.028384, 114.791103, 0.1235, 0.0000, -2.5296
30.474290, 114.383257, 0.2828, 0.0000, 1.1238
30.519662, 114.358409, 0.2658, 0.0000, -0.9710
30.625124, 114.578123, 0.1518, 0.0000, 1.7324
30.508524, 114.360630, 0.0000, 0.0001, 1.0322
29.638890, 114.857544, 0.0570, 0.0000, -7.5161
30.187957, 114.686628, 0.1227, 0.0000, 3.7715
30.237886, 114.916330, 0.0497, 0.0000, -2.5916
30.516143, 114.357738, 0.0000, 0.0000, -1.7780
30.510217, 114.361189, 0.3163, 0.0000, -1.1582
30.516191, 114.357906, 0.2184, 0.0000, -0.9345
30.599141, 114.422857, 0.0672, 0.0000, 3.8461
30.512413, 114.961525, 3.2510, 0.0508, 3.8806
29.546732, 114.730430, 0.1162, 0.0000, 14.5921
30.407913, 114.777099, 0.0000, 0.0000, -8.5792
29.609928, 114.956211, 0.1412, 0.0000, -32.4826
29.542149, 114.991909, 0.8289, 0.0000, -10.6183
30.241796, 114.677238, 0.1896, 0.0000, -10.9252
30.744566, 114.653618, 0.1000, 0.0000, -1.8094
30.616719, 114.347830, 0.3192, 0.0000, 0.8101
30.233370, 114.800275, 0.1774, 0.0000, 2.6409
30.281103, 114.685634, 0.1200, 0.0000, 2.1991
30.517013, 114.356676, 0.2265, 0.0000, -1.6296
30.544549, 114.973913, 3.9066, 0.1056, 8.4246
31.198237, 114.976395, 0.0000, 0.0000, -7.2726
30.624216, 114.571205, 0.1080, 0.0000, 1.4220
30.509286, 114.378877, 0.0000, 0.0001, 0.0623
30.299900, 114.683266, 0.1264, 0.0000, 9.7918
30.291620, 114.682280, 0.0000, 0.0000, 1.7793
30.217019, 114.685876, 0.0000, 0.0000, 1.3942
30.006430, 114.783168, 0.0842, 0.0000, 4.1752
30.078041, 114.772816, 0.1169, 0.0000, 2.4889
30.529934, 114.862423, 0.0000, 0.0427, -11.5949
30.529348, 114.866552, 0.0000, 0.0433, -14.4283
30.005761, 114.770845, 0.1210, 0.0000, -2.3324
31.072132, 114.890908, 0.0000, 0.0000, -11.0362
29.965429, 114.787984, 0.0000, 0.0000, 4.6866
29.908600, 114.808460, 0.1191, 0.0000, 4.2697
30.318759, 114.887861, 0.2122, 0.0000, 3.3966
30.316585, 114.891603, 0.1387, 0.0000, 3.2134
30.316585, 114.891603, 0.1387, 0.0000, 2.5242
30.215828, 114.708858, 0.1527, 0.0000, 1.5572
30.514063, 114.358912, 0.2746, 0.0000, -1.0103
30.673930, 114.419730, 0.2356, 0.0000, 1.5237
30.468338, 114.840856, 0.1179, 0.0000, -2.4772
30.411990, 114.873130, 0.0000, 0.0000, 3.2900
30.054478, 114.817996, 0.0000, 0.0000, 4.6585
30.059517, 114.819555, 0.0000, 0.0000, 2.5141
30.515127, 114.358297, 0.0000, 0.0000, -0.8454
29.987634, 114.774691, 0.0447, 0.0000, 3.6377
29.952236, 114.792760, 0.1033, 0.0000, 2.7750
30.543378, 114.986300, 0.9774, 0.0004, 4.3282
30.354325, 114.883069, 1.0939, 0.0006, 2.4378
29.321989, 114.983386, 0.0000, 0.0000, -61.1638
29.321989, 114.983386, 0.0000, 0.0000, -20.5820
29.270305, 115.007138, 0.0000, 0.0001, -31.5522
29.321989, 114.983386, 0.0000, 0.0000, -23.3686
29.848342, 114.248077, 1.5293, 0.0010, 4.2067
29.242262, 115.009331, 0.0000, 0.0000, -37.5169
30.011114, 114.768938, 0.1409, 0.0000, -9.8208
29.016951, 115.203718, 0.0000, 0.0013, 48.6711
30.002165, 114.822852, 0.0922, 0.0000, 2.6372
29.952152, 114.852379, 0.0827, 0.0000, 4.3778
30.309832, 115.213408, 0.6988, 0.0000, 4.2409
30.890291, 114.766949, 0.0000, 0.0000, 2.6139
31.389042, 116.276219, 0.0000, 333229328917.4498, 11.1755
30.029534, 114.754885, 0.1302, 0.0000, -3.6762
30.007580, 114.820436, 0.1710, 0.0000, -3.3496
30.010194, 114.821519, 0.1089, 0.0000, -2.4336
30.516385, 114.357515, 0.2209, 0.0000, -0.8312
29.984038, 114.781245, 0.0000, 0.0000, 2.6940
30.032879, 114.782432, 0.0000, 0.0000, -5.5653
29.967248, 114.800638, 0.0955, 0.0000, 6.3714
29.956501, 114.815272, 0.1472, 0.0000, 3.1921
29.979291, 114.803660, 0.0950, 0.0000, 3.7830
30.498467, 114.590079, 0.2798, 0.0000, 0.9736
30.328105, 114.886698, 0.0000, 0.0000, 2.2187
30.330113, 114.883110, 0.1613, 0.0000, 9.2297
30.331618, 114.881170, 0.0000, 0.0000, 8.3556
30.329611, 114.884758, 0.0000, 0.0000, 3.3989
30.705391, 114.322323, 0.1211, 0.0000, -0.9593
30.514692, 114.358912, 0.0000, 0.0000, -1.1573
30.407996, 114.407722, 0.2181, 0.0000, 1.6294
29.937307, 114.830884, 0.0000, 0.0000, 4.9869
29.954912, 114.821082, 0.1197, 0.0000, 2.6834
30.772903, 114.669648, 0.0864, 0.0000, -1.8874
30.516336, 114.357347, 0.0000, 0.0000, -0.8663
30.516046, 114.358465, 0.3534, 0.0000, -2.6518
29.992547, 114.770311, 0.0000, 0.0000, 3.4258
30.233370, 114.842440, 0.1665, 0.0000, 3.0899
30.592424, 114.370900, 0.3443, 0.0000, -0.9364
30.515417, 114.358241, 0.1952, 0.0000, -0.9590
30.010507, 114.812339, 0.0000, 0.0000, 2.8367
30.018014, 114.788339, 0.1361, 0.0000, 2.3647
30.012933, 114.813559, 0.0828, 0.0000, 9.8655
30.012933, 114.813559, 0.0828, 0.0000, 7.4839
30.063761, 114.799499, 0.1707, 0.0000, 6.4662
29.977012, 114.826804, 0.0000, 0.0000, 4.3211
30.357958, 114.439277, 0.1364, 0.0000, 0.9704
29.965450, 114.798683, 0.0837, 0.0000, 3.7529
30.575095, 114.374742, 0.2524, 0.0000, -1.0372
29.933795, 114.813406, 0.1029, 0.0000, 4.8689
30.133950, 114.763952, 0.2357, 0.0000, 2.1188
30.529767, 114.911974, 0.0000, 0.0035, 5.7110
30.016425, 114.805212, 0.1420, 0.0000, 2.9991
30.518997, 114.356341, 0.2580, 0.0001, -0.9429
30.353488, 114.887199, 0.8521, 0.0002, 4.8551
30.482702, 114.446801, 0.4943, 0.0001, 0.6846
30.621512, 114.428853, 1.3201, 0.0137, 0.8526
30.146893, 114.788145, 0.0000, 0.0000, 2.2677
30.670811, 114.327784, 0.2690, 0.0000, 3.3903
30.567965, 114.339251, 0.2376, 0.0000, 1.3934
30.728840, 114.642133, 0.0000, 0.0000, -3.0100
29.998464, 114.768218, 0.0972, 0.0000, 2.4986
31.389042, 116.276219, 0.0000, 333228062467.2997, 69.8900
30.278532, 114.762554, 0.0000, 0.0000, 1.4147
29.990310, 114.811499, 0.1220, 0.0000, 6.5847
29.977012, 114.826804, 0.0000, 0.0000, 3.1729
30.518755, 114.356397, 0.0870, 0.0000, -1.2608
31.053620, 114.873736, 0.0000, 0.0000, -6.6966
31.135716, 114.936934, 0.1126, 0.0000, -11.2721
29.961519, 114.874140, 0.1721, 0.0000, 4.2587
30.001391, 114.774958, 0.1425, 0.0000, 2.3737
30.521759, 114.911045, 0.0657, 0.0000, 2.7956
30.101584, 114.940879, 0.0000, 0.0000, 3.2041
30.627611, 114.338277, 0.0000, 0.0000, 1.3314
30.630451, 114.339550, 0.1231, 0.0000, 1.1255
31.389042, 116.276219, 0.0000, 333228929051.2009, 10.6233
30.719740, 114.455980, 0.1965, 0.0000, 0.7301
30.765317, 114.670526, 0.0731, 0.0000, 2.7675
30.799802, 114.699447, 0.0000, 0.0001, 10.5126
30.555208, 114.342655, 0.3058, 0.0000, 2.3843
30.467501, 114.419286, 0.2727, 0.0000, 0.9068
29.989871, 114.779152, 0.0655, 0.0000, 3.0193
31.137885, 114.945191, 0.1064, 0.0000, -8.5510
30.012076, 114.771119, 0.0736, 0.0000, 3.2572
29.997001, 114.876007, 0.1927, 0.0000, 5.2274
30.121280, 114.860783, 0.1608, 0.0000, 2.4633
29.010771, 115.476918, 0.0000, 0.5326, 18.2308
30.583616, 114.386960, 3.0330, 1.9238, 1.4833
30.500893, 114.427708, 0.2540, 0.0000, 5.5620
31.389042, 116.276219, 0.0000, 333232428489.8179, 0.3190
30.586099, 114.359359, 0.0000, 0.0000, -1.0095
30.664407, 114.335184, 0.2227, 0.0000, -3.7983
30.583953, 114.333279, 0.0000, 0.0000, 1.9854
31.452456, 115.172248, 2.8512, 0.0071, -14.4707
30.437456, 114.950753, 0.0000, 0.0000, -2.4045
30.499805, 114.564908, 0.0000, 0.0000, 0.6035
30.923953, 114.778016, 0.1280, 0.0000, 4.6502
30.022864, 114.813656, 0.1526, 0.0000, 4.8152
30.511947, 114.359848, 0.1993, 0.0000, -0.8469
31.279348, 115.062299, 0.0313, 0.0000, 20.4269
30.048561, 114.907320, 0.0000, 0.0000, 2.9210
30.493650, 114.500751, 0.0000, 0.0000, 1.4692
30.489551, 114.498740, 0.3083, 0.0001, 1.4755
31.389042, 116.276219, 0.0000, 333229262287.7463, 9.8079
30.487132, 114.366051, 0.1312, 0.0000, 1.3790
30.933478, 114.790994, 0.6399, 0.0001, -27.3144
30.456784, 114.373945, 0.0000, 0.0000, 1.0088
31.229614, 115.003997, 0.0386, 0.0000, -5.1678
30.553331, 114.375791, 0.0000, 0.0000, 2.1404
30.712648, 114.310688, 0.2765, 0.0000, 1.1641
30.570412, 114.438655, 0.0000, 0.0001, 1.2202
30.563606, 114.420915, 0.0733, 0.0000, 1.6946
30.058994, 114.893380, 0.0000, 0.0000, -4.2408
30.504510, 114.362586, 0.2606, 0.0000, 1.2382
